<Sentence id='1'>
7	सभी	PRP	<fs af='सब,pn,any,pl,any,o,0_के_साथ,0' drel='ras-k1:रखें' vpos='vib_2_3' name='सभी' chunkId='NP4' chunkType='head:NP4' posn='60'>
8	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:सभी' name='के' chunkType='child:NP4' posn='70'>
9	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:सभी' name='साथ' chunkType='child:NP4' posn='80'>
10	समानता	NN	<fs af='समानता,n,f,sg,3,o,0_का,0' drel='r6:व्यवहार' vpos='vib_2' name='समानता' chunkId='NP5' chunkType='head:NP5' posn='90'>
11	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:समानता' name='का' chunkType='child:NP5' posn='100'>
12	व्यवहार	NN	<fs af='व्यवहार,n,m,sg,3,d,0,0' drel='k1:रखें' name='व्यवहार' chunkId='NP6' chunkType='head:NP6' posn='110'>
13	रखें	VM	<fs af='रख,v,any,sg,3h,,एं,eM' drel='ccof:NULL' name='रखें' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='120'>
14	तब	PRP	<fs af='तब,pn,,,,d,,' drel='vmod:रखें' name='तब' chunkId='NP7' chunkType='head:NP7' posn='130'>
15	ना	RP	<fs af='ना,avy,,,,,,' drel='lwg__rp:तब' name='ना' chunkType='child:NP7' posn='140'>
16	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='150'>
</Sentence>

<Sentence id='20'>
1	बड़े	NNC	<fs af='बडा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP' posn='10'>
2	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='spr:-' name='बाबू' chunkId='NP' chunkType='head:NP' posn='10'>
3	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
4	कामू	NNP	<fs af='कामू,n,m,sg,3,d,0,0' drel='rad:करना2' name='कामू' chunkId='NP2' chunkType='head:NP2' posn='30'>
5	हमें	PRP	<fs af='हम,pn,any,pl,1,o,को,ko' drel='k1:करना' name='हमें' chunkId='NP3' chunkType='head:NP3' posn='40'>
6	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:हमें' name='तो' chunkType='child:NP3' posn='50'>
7	अपना	PRP	<fs af='अपना,pn,m,sg,any,d,0,0' drel='r6:फर्ज' name='अपना' chunkId='NP4' chunkType='head:NP4' posn='60'>
8	फर्ज	NN	<fs af='फर्ज,n,m,sg,3,d,0,0' drel='k2:करना' name='फर्ज' chunkId='NP5' chunkType='head:NP5' posn='70'>
9	पूरा	JJ	<fs af='पूरा,adj,m,sg,,,,' drel='pof:करना' name='पूरा' chunkId='JJP' chunkType='head:JJP' posn='80'>
10	करना	VM	<fs af='कर,v,m,sg,3,,ना_है,nA' drel='ccof:NULL' vpos='tam_2' name='करना' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
11	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:करना' name='है' chunkType='child:VGF' posn='100'>
12	NULL	CC	<fs af='NULL,avy,,,,,,' drel='spn:-' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='gap' troot='और'>
13	कुर्सी	NN	<fs af='कुर्सी,n,f,sg,3,o,0_को,0' drel='k2:करना2' vpos='vib_2' name='कुर्सी' chunkId='NP6' chunkType='head:NP6' posn='110'>
14	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:कुर्सी' name='को' chunkType='child:NP6' posn='120'>
15	सलाम	NN	<fs af='सलाम,n,m,sg,3,d,0,0' drel='pof:करना2' name='सलाम' chunkId='NP7' chunkType='head:NP7' posn='130'>
16	करना	VM	<fs af='कर,v,m,sg,3,,ना_है,nA' drel='ccof:NULL' vpos='tam_2' name='करना2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='140'>
17	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:करना2' name='है2' chunkType='child:VGF2' posn='150'>
18	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='160'>
</Sentence>

<Sentence id='21'>
1	कामू	NNP	<fs af='कामू,n,m,sg,3,d,0,0' drel='spr:-' name='कामू' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	साहब	NN	<fs af='साहब,n,m,sg,3,d,0,0' drel='k1:हैं' name='साहब' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' drel='spn:-' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	कि	CC	<fs af='कि,avy,,,,,,' drel='k1s:हैं' name='कि' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	आपको	PRP	<fs af='आप,pn,m,sg,2h,o,को,ko' drel='k2:समझते' name='आपको' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	दोयम	QO	<fs af='दोयम,num,any,any,,any,,' drel='nmod__adj:दर्जे' name='दोयम' chunkType='child:NP4' posn='70'>
8	दर्जे	NN	<fs af='दर्जा,n,m,sg,3,o,0_का,0' drel='r6:आदमी' vpos='vib_3' name='दर्जे' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:दर्जे' name='का' chunkType='child:NP4' posn='90'>
10	आदमी	NN	<fs af='आदमी,n,m,sg,3,d,0,0' drel='k2s:समझते' name='आदमी' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	समझते	VM	<fs af='समझ,v,m,sg,3h,,ता_है,wA' drel='ccof:NULL' vpos='tam_2' name='समझते' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='110'>
12	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' drel='lwg__vaux:समझते' name='हैं2' chunkType='child:VGF2' posn='120'>
13	NULL	CC	<fs af='NULL,avy,,,,,,' drel='ccof:कि' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='gap' troot='और'>
14	आप	PRP	<fs af='आप,pn,m,sg,2h,d,0,0' drel='k1:हो' name='आप' chunkId='NP6' chunkType='head:NP6' posn='130'>
15	हो	VM	<fs af='हो,v,any,sg,2h,,0,0' drel='ccof:NULL' name='हो' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='140'>
16	कि	CC	<fs af='कि,avy,,,,,,' drel='k1s:हो' name='कि2' chunkId='CCP2' chunkType='head:CCP2' posn='150'>
17	पूंछ	NN	<fs af='पूंछ,n,f,sg,3,d,0,0' drel='k2:हिलाते' name='पूंछ' chunkId='NP7' chunkType='head:NP7' posn='160'>
18	हिलाते	VM	<fs af='हिला,v,m,sg,2h,,ता_रह+ता_है+ओ,wA' drel='ccof:कि2' vpos='tam_2_3' name='हिलाते' chunkId='VGF4' chunkType='head:VGF4' stype='declarative' voicetype='active' posn='170'>
19	रहते	VAUX	<fs af='रह,v,m,sg,2h,,ता,wA' drel='lwg__vaux:हिलाते' name='रहते' chunkType='child:VGF4' posn='180'>
20	हो	VAUX	<fs af='है,v,any,sg,2h,,ओ,aO' drel='lwg__vaux_cont:रहते' name='हो2' chunkType='child:VGF4' posn='190'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='200'>
</Sentence>

<Sentence id='22'>
1	बड़े	NNC	<fs af='बड़ा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP' posn='10'>
2	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='spr:-' name='बाबू' chunkId='NP' chunkType='head:NP' posn='10'>
3	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
4	कामू	NNP	<fs af='कामू,n,m,sg,3,d,0,0' drel='rad:है' name='कामू' chunkId='NP2' chunkType='head:NP2' posn='30'>
5	पूंछ	NN	<fs af='पूंछ,n,f,sg,3,d,0,0' drel='k2:हिलाने' name='पूंछ' chunkId='NP3' chunkType='head:NP3' posn='40'>
6	हिलाने	VM	<fs af='हिला,v,any,sg,any,o,ना_जैसा,nA' drel='nmod:बात' vpos='tam_2' name='हिलाने' chunkId='VGNN' chunkType='head:VGNN' posn='50'>
7	जैसी	PSP	<fs af='जैसा,psp,f,sg,,d,,' drel='lwg__psp:हिलाने' name='जैसी' chunkType='child:VGNN' posn='60'>
8	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='mod:बात' name='कोई' chunkType='child:NP4' posn='70'>
9	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='k1:है' name='बात' chunkId='NP4' chunkType='head:NP4' posn='80'>
10	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='90'>
11	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='spn:-' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='110'>
</Sentence>

<Sentence id='23'>
1	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='k1:है' name='बात' chunkId='NP' chunkType='head:NP' posn='10'>
2	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	नैतिक	JJ	<fs af='नैतिक,adj,any,any,,d,,' drel='nmod__adj:दायित्व' name='नैतिक' chunkType='child:NP2' posn='30'>
4	दायित्व	NN	<fs af='दायित्व,n,m,sg,3,d,0,0' drel='k2:समझकर' name='दायित्व' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	समझकर	VM	<fs af='समझ,v,any,any,any,,कर,kara' drel='vmod:करने' name='समझकर' chunkId='VGNF' chunkType='head:VGNF' posn='50'>
6	व्यवहार	NN	<fs af='व्यवहार,n,m,sg,3,d,0,0' drel='pof:करने' name='व्यवहार' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	करने	VM	<fs af='कर,v,any,sg,any,o,ना_का,nA' drel='r6:बात' vpos='tam_2' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='70'>
8	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:करने' name='की' chunkType='child:VGNN' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='24'>
1	हम	PRP	<fs af='हम,pn,any,pl,1,d,0,0' drel='k1:आये' name='हम' chunkId='NP' chunkType='head:NP' posn='10'>
2	नौकरी	NN	<fs af='नौकरी,n,f,sg,3,d,0,0' drel='pof:करने' name='नौकरी' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' drel='rt:आये' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='30'>
4	आये	VM	<fs af='आ,v,m,pl,any,,या_है,yA' vpos='tam_2' name='आये' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	हैं	VAUX	<fs af='है,v,any,pl,any,any,है,hE' drel='lwg__vaux:आये' name='हैं' chunkType='child:VGF' posn='50'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:आये' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='26'>
1	कामू	NNP	<fs af='कामू,n,m,sg,3,d,0,0' drel='spr:-' name='कामू' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	बड़े	NNC	<fs af='बड़ा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP2' posn='30'>
4	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='rad:होते' name='बाबू' chunkId='NP2' chunkType='head:NP2' posn='30'>
5	आदमी	NN	<fs af='आदमी,n,m,sg,3,o,0_का,0' drel='r6:सिद्धान्त' vpos='vib_2' name='आदमी' chunkId='NP3' chunkType='head:NP3' posn='40'>
6	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:आदमी' name='के' chunkType='child:NP3' posn='50'>
7	सिद्धान्त	NN	<fs af='सिद्धान्त,n,m,pl,3,d,0,0' drel='k1:होते' name='सिद्धान्त' chunkId='NP4' chunkType='head:NP4' posn='60'>
8	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:सिद्धान्त' name='भी' chunkType='child:NP4' posn='70'>
9	कुछ	PRP	<fs af='कुछ,pn,any,any,3,d,0,0' drel='k1s:होते' name='कुछ' chunkId='NP5' chunkType='head:NP5' posn='200'>
10	होते	VM	<fs af='हो,v,m,pl,3,,ता_है,wA' drel='spn:-' vpos='tam_2' name='होते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
11	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:होते' name='हैं' chunkType='child:VGF' posn='100'>
12	नैतिक	JJ	<fs af='नैतिक,adj,any,any,,o,,' drel='nmod__adj:दायित्व' name='नैतिक' chunkType='child:NP6' posn='110'>
13	दायित्व	NN	<fs af='दायित्व,n,m,sg,3,o,0_के_साथ,0' drel='vmod:होते' vpos='vib_3_4' name='दायित्व' chunkId='NP6' chunkType='head:NP6' posn='120'>
14	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:दायित्व' name='के2' chunkType='child:NP6' posn='130'>
15	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:दायित्व' name='साथ' chunkType='child:NP6' posn='140'>
16	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='150'>
</Sentence>

<Sentence id='27'>
1	बड़े	NNC	<fs af='बड़ा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP' posn='10'>
2	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='spr:-' name='बाबू' chunkId='NP' chunkType='head:NP' posn='10'>
3	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
4	तुम्हारी	PRP	<fs af='तुम,pn,f,sg,2h,o,का,kA' drel='r6:बात' name='तुम्हारी' chunkId='NP2' chunkType='head:NP2' posn='30'>
5	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='k2:समझता' name='बात' chunkId='NP3' chunkType='head:NP3' posn='40'>
6	समझता	VM	<fs af='समझ,v,m,sg,1,,ता_है,wA' drel='ccof:पर' vpos='tam_2' name='समझता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
7	हूं	VAUX	<fs af='है,v,any,sg,1,,है,hE' drel='lwg__vaux:समझता' name='हूं' chunkType='child:VGF' posn='60'>
8	पर	CC	<fs af='पर,avy,,,,,,' drel='spn:-' name='पर' chunkId='CCP' chunkType='head:CCP' posn='70'>
9	दूसरा	NN	<fs af='दूसरा,n,m,sg,3,d,0,0' drel='k1:कर' name='दूसरा' chunkId='NP4' chunkType='head:NP4' posn='80'>
10	अवहेलना	NN	<fs af='अवहेलना,n,f,sg,3,d,0,0' drel='pof:कर' name='अवहेलना' chunkId='NP5' chunkType='head:NP5' posn='90'>
11	कर	VM	<fs af='कर,v,m,sg,3,,0_रह+या_है,0' drel='vmod:उतरें' vpos='tam_2_3' name='कर' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='100'>
12	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux:कर' name='रहा' chunkType='child:VGF2' posn='110'>
13	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रहा' name='है' chunkType='child:VGF2' posn='120'>
14	तो	CC	<fs af='तो,avy,,,,,,' drel='ccof:पर' name='तो' chunkId='CCP2' chunkType='head:CCP2' posn='130'>
15	कम	QF	<fs af='कम,avy,,,,,,' drel='nmod__adj:कम2' name='कम' chunkType='child:JJP' posn='140'>
16	से	RP	<fs af='से,avy,,,,,,' drel='lwg__rp:कम' name='से' chunkType='child:JJP' posn='150'>
17	कम	QF	<fs af='कम,avy,,,,,,' drel='vmod:उतरें' name='कम2' chunkId='JJP' chunkType='head:JJP' posn='160'>
18	हम	PRP	<fs af='हम,pn,any,pl,1,d,0,0' drel='k1:उतरें' name='हम' chunkId='NP6' chunkType='head:NP6' posn='170'>
19	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:हम' name='तो2' chunkType='child:NP6' posn='180'>
20	मानवीय	JJ	<fs af='मानवीय,adj,any,any,,o,,' drel='nmod__adj:सिद्धान्त' name='मानवीय' chunkType='child:NP7' posn='190'>
21	सिद्धान्त	NN	<fs af='सिद्धान्त,n,m,sg,3,o,0,0' drel='ccof:और' name='सिद्धान्त' chunkId='NP7' chunkType='head:NP7' posn='200'>
22	और	CC	<fs af='और,avy,,,,,,' drel='k7:उतरें' name='और' chunkId='CCP3' chunkType='head:CCP3' posn='210'>
23	नैतिक	JJ	<fs af='नैतिक,adj,any,any,,o,,' drel='nmod__adj:दायित्व' name='नैतिक' chunkType='child:NP8' posn='220'>
24	दायित्व	NN	<fs af='दायित्व,n,m,sg,3,o,0_पर,0' drel='ccof:और' vpos='vib_3' name='दायित्व' chunkId='NP8' chunkType='head:NP8' posn='230'>
25	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:दायित्व' name='पर2' chunkType='child:NP8' posn='240'>
26	खरे	JJ	<fs af='खरा,adj,m,pl,,,,' drel='pof:उतरें' name='खरे' chunkId='JJP2' chunkType='head:JJP2' posn='250'>
27	उतरें	VM	<fs af='उतर,v,any,pl,1,,एं,eM' drel='ccof:तो' name='उतरें' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='260'>
28	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='270'>
</Sentence>

<Sentence id='28'>
1	कामू	NNP	<fs af='कामू,n,m,sg,3,d,0,0' drel='spr:-' name='कामू' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	बड़े	NNC	<fs af='बड़ा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP2' posn='30'>
4	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='rad:हैं' name='बाबू' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7p:हैं' name='यहां' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	हर	QF	<fs af='हर,avy,,,,,,' drel='nmod__adj:आदमी' name='हर' chunkType='child:NP4' posn='60'>
7	आदमी	NN	<fs af='आदमी,n,m,sg,3,o,0_के_लिये,0' drel='rt:हैं' vpos='vib_3_4' name='आदमी' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:आदमी' name='के' chunkType='child:NP4' posn='80'>
9	लिये	PSP	<fs af='लिये,psp,,,,,,' drel='lwg__psp:आदमी' name='लिये' chunkType='child:NP4' posn='90'>
10	अलग	JJ	<fs af='अलग,adj,any,any,,d,,' drel='nmod__adj:डण्डे' name='अलग' chunkType='child:NP5' posn='100'>
11	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:अलग' name='-2' chunkType='child:NP5' posn='110'>
12	अलग	RDP	<fs af='अलग,adj,any,any,,d,,' drel='pof__redup:अलग' name='अलग2' chunkType='child:NP5' posn='120'>
13	डण्डे	NN	<fs af='डंडा,n,m,pl,3,d,0,0' drel='k1:हैं' name='डण्डे' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' drel='spn:-' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
