<Sentence id='1'>
8	तुम्हारा	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6v:है' name='तुम्हारा' chunkId='NP4' chunkType='head:NP4' posn='70'>
9	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:NULL' name='है' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='80'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:गरजे' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='20'>
1	पुष्पा	NNP	<fs af='पुष्पा,n,f,sg,3,d,0,0' drel='spr:-' name='पुष्पा' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:है' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='30'>
4	तुम्हारा	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6v:है' name='तुम्हारा' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:NULL' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	NULL	CC	<fs af='NULL,avy,,,,,,' drel='spn:-' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
7	तुम	PRP	<fs af='तुम,pn,any,sg,2,d,0,0' drel='k1:उठाओ' name='तुम' chunkId='NP3' chunkType='head:NP3' posn='60'>
8	उठाओ	VM	<fs af='उठा,v,any,sg,2,,ओ,ao' drel='ccof:NULL' name='उठाओ' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='70'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='80'>
</Sentence>

<Sentence id='22'>
1	उधर	NST	<fs af='उधर,nst,m,sg,3,d,,' drel='sent-adv:कोसते' name='उधर' chunkId='NP' chunkType='head:NP' posn='10'>
2	दफ्तर	NN	<fs af='दफ्तर,n,m,sg,3,o,0_वाला,0' drel='k1:कोसते' vpos='vib_2' name='दफ्तर' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	वाले	PSP	<fs af='वाला,psp,m,pl,,d,,' drel='lwg__psp:दफ्तर' name='वाले' chunkType='child:NP2' posn='30'>
4	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' drel='k7t:कोसते' name='दिन' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	भर	RP	<fs af='भर,avy,,,,,,' drel='lwg__rp:दिन' name='भर' chunkType='child:NP3' posn='50'>
6	कोसते	VM	<fs af='कोस,v,m,pl,any,,ता_रह+ता_है,wA' vpos='tam_2_3' name='कोसते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	रहते	VAUX	<fs af='रह,v,m,pl,any,,ता,wA' drel='lwg__vaux:कोसते' name='रहते' chunkType='child:VGF' posn='70'>
8	हैं	VAUX	<fs af='है,v,any,pl,any,,है,hE' drel='lwg__vaux_cont:रहते' name='हैं' chunkType='child:VGF' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कोसते' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='23'>
1	घर	NN	<fs af='घर,n,m,sg,3,o,0_में,0' drel='k7p:NULL' vpos='vib_2' name='घर' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:घर' name='में' chunkType='child:NP' posn='20'>
3	बीबी	NN	<fs af='बीबी,n,f,sg,3,o,0_का,0' drel='r6:हुक्म' vpos='vib_2' name='बीबी' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:बीबी' name='का' chunkType='child:NP2' posn='40'>
5	हुक्म	NN	<fs af='हुक्म,n,m,sg,3,d,0,0' drel='k1:NULL' name='हुक्म' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	NULL	VM	<fs af='NULL,v,,,,,,' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='non-gap' stype='declarative' voicetype='active'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:NULL' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='24'>
1	पुष्पा	NNP	<fs af='पुष्पा,n,f,sg,3,d,0,0' drel='spr:-' name='पुष्पा' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	अरे	INJ	<fs af='अरे,avy,,,,,,' drel='vmod:उठाओ' name='अरे' chunkId='BLK2' chunkType='head:BLK2' posn='30'>
4	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:उठाओ' name='अब' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:अब' name='तो' chunkType='child:NP2' posn='50'>
6	उठाओ	VM	<fs af='उठा,v,any,sg,2,,ओ,ao' drel='spn:-' name='उठाओ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK3' chunkType='head:BLK3' posn='70'>
</Sentence>

<Sentence id='25'>
1	भवानीनन्दन	NNP	<fs af='भवानीनन्दन,n,m,sg,3,d,0,0' drel='spr:-' name='भवानीनन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	हां	INJ	<fs af='हाँ,avy,,,,,,' drel='vmod:उठाता' name='हां' chunkId='BLK2' chunkType='head:BLK2' posn='30'>
4	उठाता	VM	<fs af='उठा,v,m,sg,1,,ता_है,wA' drel='vmod:बोले' vpos='tam_2' name='उठाता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	हूं	VAUX	<fs af='है,v,any,sg,1,,है,hE' drel='lwg__vaux:उठाता' name='हूं' chunkType='child:VGF' posn='50'>
6	कहते	VM	<fs af='कह,v,m,sg,any,,ता_हो+या,wA' drel='nmod__k1inv:रिसीवर' vpos='tam_2' name='कहते' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:कहते' name='हुए' chunkType='child:VGNF' posn='70'>
8	रिसीवर	NN	<fs af='रिसीवर,n,m,sg,3,d,0,0' drel='k2:उठाकर' name='रिसीवर' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	उठाकर	VM	<fs af='उठा,v,any,any,any,,कर,kara' drel='vmod:बोले' name='उठाकर' chunkId='VGNF2' chunkType='head:VGNF2' posn='90'>
10	बोले	VM	<fs af='बोल,v,m,sg,3h,,या,yA' drel='spn:-' name='बोले' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='100'>
11	कौन	WQ	<fs af='कौन,pn,,,,,,' drel='k1:NULL' name='कौन' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	NULL	VM	<fs af='NULL,v,,,,,,' drel='k2:बोले' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='non-gap' stype='declarative' voicetype='active'>
13	भाई	NNC	<fs af='भाई,n,m,sg,3,d,0,0' drel='pof__cn:साहब' name='भाई' chunkType='child:NP4' posn='120'>
14	साहब	NN	<fs af='साहब,n,m,sg,3,d,0,0' drel='rad:NULL' name='साहब' chunkId='NP4' chunkType='head:NP4' posn='130'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK3' chunkType='head:BLK3' posn='70'>
</Sentence>

<Sentence id='26'>
1	दानवीर	NNP	<fs af='दानवीर,n,m,sg,3,d,0,0' drel='spr:-' name='दानवीर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	हां	INJ	<fs af='हाँ,avy,,,,,,' drel='spn:-' name='हां' chunkId='BLK2' chunkType='head:BLK2' posn='30'>
4	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK3' chunkType='head:BLK3' posn='40'>
</Sentence>

<Sentence id='27'>
1	बड़ी	JJ	<fs af='बडा,adj,f,sg,,d,,' drel='nmod__adj:देर' name='बड़ी' chunkType='child:NP' posn='10'>
2	देर	NN	<fs af='देर,n,f,sg,3,d,0,0' drel='pof:कर' name='देर' chunkId='NP' chunkType='head:NP' posn='20'>
3	कर	VM	<fs af='कर,v,any,sg,any,,0_दे+या,0' drel='ccof:NULL' vpos='tam_2' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	दी	VAUX	<fs af='दे,v,f,sg,any,,या,yA' drel='lwg__vaux:कर' name='दी' chunkType='child:VGF' posn='40'>
5	फोन	NN	<fs af='फोन,n,m,sg,3,d,0,0' drel='k2:उठाने' name='फोन' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	उठाने	VM	<fs af='उठा,v,any,any,any,o,ना_में,nA' drel='k7:कर' vpos='tam_2' name='उठाने' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:उठाने' name='में' chunkType='child:VGNN' posn='70'>
8	NULL	CC	<fs af='NULL,avy,,,,,,' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
9	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' drel='mod:बात' name='कोई' chunkType='child:NP3' posn='80'>
10	खास	JJ	<fs af='खास,adj,any,any,,d,,' drel='nmod__adj:बात' name='खास' chunkType='child:NP3' posn='90'>
11	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='pof:हो' name='बात' chunkId='NP3' chunkType='head:NP3' posn='100'>
12	हो	VM	<fs af='हो,v,any,sg,any,,0_जा+या1,0' drel='ccof:NULL' vpos='tam_2' name='हो' chunkId='VGF2' chunkType='head:VGF2' stype='interrogative' voicetype='active' posn='110'>
13	गयी	VAUX	<fs af='जा,v,f,sg,any,,या1,yA1' drel='lwg__vaux:हो' name='गयी' chunkType='child:VGF2' posn='120'>
14	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='adv:हो' name='क्या' chunkId='RBP' chunkType='head:RBP' posn='130'>
15	?	SYM	<fs af='?,punc,,,,,,' drel='rsym:NULL' name='?' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='28'>
1	भवानीनन्दन	NNP	<fs af='भवानीनन्दन,n,m,sg,3,d,0,0' drel='spr:-' name='भवानीनन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='mod__wq:बात' name='क्या' chunkType='child:NP2' posn='30'>
4	खास	JJ	<fs af='खास,adj,any,any,,d,,' drel='nmod__adj:बात' name='खास' chunkType='child:NP2' posn='40'>
5	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='pof:होगी' name='बात' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	होगी	VM	<fs af='हो,v,f,sg,3,,गा,gA' drel='spn:-' name='होगी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='70'>
</Sentence>

<Sentence id='29'>
1	हां	INJ	<fs af='हाँ,avy,,,,,,' drel='vmod:पड़' name='हां' chunkId='BLK' chunkType='head:BLK' posn='10'>
2	सपनों	NN	<fs af='सपना,n,m,pl,3,o,0_का,0' drel='r6:बारात' vpos='vib_2' name='सपनों' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:सपनों' name='की' chunkType='child:NP' posn='30'>
4	बारात	NN	<fs af='बारात,n,f,sg,3,o,0_पर,0' drel='k7:पड़' vpos='vib_2' name='बारात' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:बारात' name='पर' chunkType='child:NP2' posn='50'>
6	डाका	NN	<fs af='डाका,n,m,sg,3,d,0,0' drel='pof:पड़' name='डाका' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	जरूर	RB	<fs af='जरूर,adv,,,,,,' drel='adv:पड़' name='जरूर' chunkId='RBP' chunkType='head:RBP' posn='70'>
8	पड़	VM	<fs af='पड,v,m,sg,3,,0_जा+ता_है,0' vpos='tam_2_3' name='पड़' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	जाता	VAUX	<fs af='जा,v,m,sg,any,,ता,wA' drel='lwg__vaux:पड़' name='जाता' chunkType='child:VGF' posn='90'>
10	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:जाता' name='है' chunkType='child:VGF' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:पड़' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='110'>
</Sentence>

<Sentence id='30'>
1	दानवीर	NNP	<fs af='दानवीर,n,m,sg,3,d,0,0' drel='spr:-' name='दानवीर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='spn:-' name='क्या' chunkId='RBP' chunkType='head:RBP' posn='30'>
4	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='40'>
</Sentence>

<Sentence id='31'>
1	भवानीनन्दन	NNP	<fs af='भवानीनन्दन,n,m,sg,3,d,0,0' drel='spr:-' name='भवानीनन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	हां	INJ	<fs af='हाँ,avy,,,,,,' drel='spn:-' name='हां' chunkId='BLK2' chunkType='head:BLK2' posn='30'>
4	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK3' chunkType='head:BLK3' posn='40'>
</Sentence>

<Sentence id='32'>
1	दानवीर	NNP	<fs af='दानवीर,n,m,sg,3,d,0,0' drel='spr:-' name='दानवीर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	मतलब	NN	<fs af='मतलब,n,m,sg,3,d,0,0' drel='sent-adv:NULL' name='मतलब' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	कत्ल	NNC	<fs af='कत्ल,n,m,sg,3,d,0,0' drel='pof__cn:बयां' name='कत्ल' chunkType='child:NP3' posn='40'>
5	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बयां' name='-2' chunkType='child:NP3' posn='50'>
6	ए	NNC	<fs af='ए,unk,,,,,,' drel='pof__cn:बयां' name='ए' chunkType='child:NP3' posn='60'>
7	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बयां' name='-3' chunkType='child:NP3' posn='70'>
8	बयां	NN	<fs af='बयां,n,m,sg,3,d,0,0' drel='pof:NULL' name='बयां' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	NULL	VM	<fs af='NULL,v,,,,,,' drel='spn:-' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='non-gap'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='33'>
1	भईया	NN	<fs af='भईया,n,m,sg,3,d,0,0' drel='rad:मिलता' name='भईया' chunkId='NP' chunkType='head:NP' posn='10'>
2	रविवार	NNP	<fs af='रविवार,n,m,sg,3,o,0_को,0' drel='k7t:मिलता' vpos='vib_2' name='रविवार' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:रविवार' name='को' chunkType='child:NP2' posn='30'>
4	मिलता	VM	<fs af='मिल,v,m,sg,1,,ता_है,wA' vpos='tam_2' name='मिलता' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	हूं	VAUX	<fs af='है,v,any,sg,1,,है,hE' drel='lwg__vaux:मिलता' name='हूं' chunkType='child:VGF' posn='50'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:मिलता' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='34'>
1	भवानीनन्दन	NNP	<fs af='भवानीनन्दन,n,m,sg,3,d,0,0' drel='spr:-' name='भवानीनन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	कत्ल	NNC	<fs af='कत्ल,n,m,sg,3,d,0,0' drel='pof__cn:बयां' name='कत्ल' chunkType='child:NP2' posn='30'>
4	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बयां' name='-2' chunkType='child:NP2' posn='40'>
5	ए	NNC	<fs af='ए,unk,,,,,,' drel='pof__cn:बयां' name='ए' chunkType='child:NP2' posn='50'>
6	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बयां' name='-3' chunkType='child:NP2' posn='60'>
7	बयां	NN	<fs af='बयां,n,m,sg,3,d,0,0' drel='k2:सुनने' name='बयां' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	सुनने	VM	<fs af='सुन,v,any,any,any,o,ना_के_लिये,nA' drel='spn:-' vpos='tam_2_3' name='सुनने' chunkId='VGNN' chunkType='head:VGNN' posn='80'>
9	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:सुनने' name='के' chunkType='child:VGNN' posn='90'>
10	लिये	PSP	<fs af='लिये,psp,,,,,,' drel='lwg__psp:सुनने' name='लिये' chunkType='child:VGNN' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='110'>
</Sentence>

<Sentence id='35'>
1	दानवीर	NNP	<fs af='दानवीर,n,m,sg,3,d,0,0' drel='spr:-' name='दानवीर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	मन	NN	<fs af='मन,n,m,sg,3,o,0_का,0' drel='r6:बोझ' vpos='vib_2' name='मन' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:मन' name='का' chunkType='child:NP2' posn='40'>
5	बोझ	NN	<fs af='बोझ,n,m,sg,3,d,0,0' drel='k2:करने' name='बोझ' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	कम	QF	<fs af='कम,avy,,,,,,' drel='pof:करने' name='कम' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	करने	VM	<fs af='कर,v,any,any,any,o,ना_के_लिये,nA' drel='spn:-' vpos='tam_2_3' name='करने' chunkId='VGNN' chunkType='head:VGNN' posn='70'>
8	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:करने' name='के' chunkType='child:VGNN' posn='80'>
9	लिये	PSP	<fs af='लिये,psp,,,,,,' drel='lwg__psp:करने' name='लिये' chunkType='child:VGNN' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='100'>
</Sentence>

<Sentence id='36'>
1	भवानीनन्दन	NNP	<fs af='भवानीनन्दन,n,m,sg,3,d,0,0' drel='spr:-' name='भवानीनन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	ठीक	JJ	<fs af='ठीक,adj,any,any,,,,' drel='vmod:है' name='ठीक' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='spn:-' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
