<Sentence id='1'>			
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='61'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' posn='10'  name='जगप्रकाश'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
3.1	agaswa	NNP	<fs af='agaswa,n,m,sg,3,d,0,0' name='अगस्त'  posn='30'>
3.2	mAha	NN	<fs af='mAha,n,m,sg,3,o,0,0' name='माह'  posn='40'>
3.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
4	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
4.1	nO	QC	<fs af='nO,num,any,any,,any,,' name='नौ'  posn='60'>
4.2	wArIKa	NN	<fs af='wArIKa,n,f,sg,3,o,0,0' name='तारीख'  posn='70'>
4.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='80'  name='को'>
	))
5	((	NP	<fs   name='NP4'  drel='r6:NP5'>
5.1	wumhArI	PRP	<fs af='wuma,pn,f,sg,2,o,kA,kA' posn='90'  name='तुम्हारी'>
	))
6	((	NP	<fs   drel='k7p:VGF'  name='NP5'>
6.1	cOKata	NN	<fs af='cOKata,n,f,sg,3,o,0,0' name='चौखट'  posn='100'>
6.2	para	PSP	<fs af='para,psp,,,,,,' posn='110'  name='पर'>
	))
7	((	NP	<fs   drel='k2:VGNN'  name='NP6'>
7.1	mAWA	NN	<fs af='mAWA,n,m,sg,3,d,0,0' name='माथा'  posn='120'>
	))
8	((	VGNN	<fs   name='VGNN'  drel='rt:VGF'>
8.1	patakane	VM	<fs af='pataka,v,any,any,any,o,nA,nA' posn='130'  name='पटकने'>
	))
9	((	NP	<fs   drel='k1:VGF'  name='NP7'>
9.1	hama	DEM	<fs af='hama,pn,any,pl,1,d,,' name='हम'  posn='140'>
9.2	wIno	QC	<fs af='wIna,num,any,pl,,any,,' posn='150'  name='तीनो'>
9.3	BAI	NN	<fs af='BAI,n,m,pl,3,d,0,0' posn='160'  name='भाई'>
	))
10	((	VGF	<fs   drel='spn:BLK'  name='VGF'  stype='declarative'  voicetype='active'>
10.1	A	VM	<fs af='A,v,any,any,any,,0,0' name='आ'  posn='170'>
10.2	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' posn='180'  name='रहे'>
10.3	hEM	VAUX	<fs af='hE,v,any,pl,any,,hE,hE' name='हैं'  posn='190'>
	))
11	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='200'>
	))
</Sentence>			
<Sentence id='62'>			
1	((	NP	<fs   drel='k2:VGF'  name='NP'>
1.1	Pona	NN	<fs af='Pona,n,m,sg,3,d,0,0' name='फोन'  posn='10'>
	))
2	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
2.1	raKawA	VM	<fs af='raKa,v,m,sg,any,,wA,wA' posn='20'  name='रखता'>
2.2	hUM	VAUX	<fs af='hE,v,any,sg,1,,Uz,UZ' posn='30'  name='हूं'>
	))
3	((	NP	<fs   drel='rad:VGF'  name='NP2'>
3.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' posn='40'  name='दीदी'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='63'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	JJP	<fs   drel='vmod:VGF'  name='JJP'>
3.1	TIka	JJ	<fs af='TIka,adj,any,any,,,,' name='ठीक'  posn='30'>
	))
4	((	VGF	<fs   name='VGF'  drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='40'>
	))
5	((	NULL__CCP	<fs   dmrel='spn:BLK'  name='NULL__CCP'  mtype='non-gap'>
5.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
6	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'  name='VGF2'>
6.1	raKa	VM	<fs af='raKa,v,any,any,any,,0,0' posn='50'  name='रख'>
6.2	xo	VAUX	<fs af='xe,v,any,sg,2,,o,ao' posn='60'  name='दो'>
	))
7	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='64'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	nO	NNPC	<fs af='nO,n,any,sg,3,d,0,0' posn='10'  name='नौ'>
1.2	agaswa	NNP	<fs af='agaswa,n,m,sg,3,o,0,0' posn='20'  name='अगस्त'>
1.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='30'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	xina	NN	<fs af='xina,n,m,sg,3,d,0,0' posn='40'  name='दिन'>
	))
3	((	NP	<fs   drel='k7t:VGF'  name='NP3'>
3.1	mahIne	NN	<fs af='mahInA,n,m,sg,3,d,0,0' posn='50'  name='महीने'>
3.2	Bara	RP	<fs af='Bara,avy,,,,,,' name='भर'  posn='60'>
3.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='70'  name='बाद'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
4.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='80'  name='आ'>
4.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='90'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='65'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNF'>
1.1	kaleNdara	NN	<fs af='kaleMdara,n,m,sg,3,o,0,0' posn='10'  name='कलेण्डर'>
1.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='20'>
	))
2	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
2.1	xeKakara	VM	<fs af='xeKa,v,any,any,any,,kara,kara' name='देखकर'  posn='30'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' name='ज्योति'  posn='40'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	bolI	VM	<fs af='bola,v,f,sg,any,,yA,yA' posn='50'  name='बोली'>
	))
5	((	NP	<fs   name='NP3'  drel='rad:VGF2'>
5.1	bitiyA	NN	<fs af='bitiyA,n,f,sg,3,d,0,0' posn='60'  name='बिटिया'>
5.2	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' name='सुधा'  posn='70'>
	))
6	((	NP	<fs   name='NP4'  drel='k7t:VGF2'>
6.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' posn='80'  name='आज'>
	))
7	((	NP	<fs   name='NP5'  drel='k7t:VGF2'>
7.1	nO	QC	<fs af='nO,num,any,any,,any,,' posn='90'  name='नौ'>
7.2	wArIKa	NN	<fs af='wArIKa,n,f,sg,3,d,0,0' posn='100'  name='तारीख'>
	))
8	((	VGF	<fs   voicetype='active'  drel='k2:VGF'  stype='declarative'  name='VGF2'>
8.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='110'>
8.2	nA	RP	<fs af='nA,avy,,,,,,' name='ना'  posn='120'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='66'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' name='सुधा'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	BLK	<fs   drel='vmod:VGF'  name='BLK2'>
3.1	hAM	INJ	<fs af='hAz,avy,,,,,,' name='हां'  posn='30'>
	))
4	((	NP	<fs   drel='rad:VGF'  name='NP2'>
4.1	mammI	NN	<fs af='mammI,n,f,sg,3,d,0,0' name='मम्मी'  posn='40'>
	))
5	((	NP	<fs   drel='k7t:VGF'  name='NP3'>
5.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' posn='50'  name='आज'>
	))
6	((	NP	<fs   name='NP4'  drel='k7t:VGF'>
6.1	nO	QC	<fs af='nO,num,any,any,,any,,' name='नौ'  posn='60'>
6.2	wArIKa	NN	<fs af='wArIKa,n,f,sg,3,d,0,0' posn='70'  name='तारीख'>
	))
7	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='ccof:CCP'  name='VGF'>
7.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='80'>
	))
8	((	CCP	<fs   name='CCP'  drel='spn:BLK'>
8.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='90'  name='और'>
	))
9	((	NP	<fs   drel='k1:NULL__VGF'  name='NP5'>
9.1	rakRA	NNPC	<fs af='rakRA,n,f,sg,3,d,0,0' posn='100'  name='रक्षा'>
9.2	-	SYM	<fs af='-,punc,,,,,,' posn='110'  name='-2'>
9.3	baMXana	NNP	<fs af='baMXana,n,m,sg,3,d,0,0' name='बंधन'  posn='120'>
9.4	BI	RP	<fs af='BI,avy,,,,,,' posn='130'  name='भी'>
	))
10	((	NULL__VGF	<fs   name='NULL__VGF'  mtype='gap'  voicetype='active'  stype='declarative'  dmrel='ccof:CCP'  troot='है'>
10.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
11	((	BLK	<fs   drel='rsym:BLK'  name='BLK3'>
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='67'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k7t:VGF'>
3.1	aba	PRP	<fs af='aba,pn,,,,d,,' posn='30'  name='अब'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  drel='spn:BLK'  voicetype='active'>
4.1	samaJI	VM	<fs af='samaJa,v,f,sg,any,,yA,yA' posn='40'  name='समझी'>
	))
5	((	NP	<fs   name='NP3'  drel='k1:VGF2'>
5.1	vo	DEM	<fs af='vaha,pn,any,sg,3,d,,' name='वो'  posn='50'>
5.2	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' posn='60'  name='जगप्रकाश'>
	))
6	((	NP	<fs   name='NP4'  drel='k7t:VGNN'>
6.1	nO	QC	<fs af='nO,num,any,any,,any,,' posn='70'  name='नौ'>
6.2	wArIKa	NN	<fs af='wArIKa,n,f,sg,3,o,0,0' name='तारीख'  posn='80'>
6.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='90'  name='को'>
	))
7	((	RBP	<fs   drel='adv:VGF2'  name='RBP'>
7.1	kyoM	WQ	<fs af='kyoM,pn,,,,,,' name='क्यों'  posn='100'>
	))
8	((	VGNN	<fs   name='VGNN'  drel='r6-k2:NP5'>
8.1	Ane	VM	<fs af='A,v,any,any,any,o,nA,nA' name='आने'  posn='110'>
8.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='120'>
	))
9	((	NP	<fs   drel='pof:VGF2'  name='NP5'>
9.1	jixa	NN	<fs af='jixa,n,f,sg,3,d,0,0' name='जिद'  posn='130'>
	))
10	((	VGF	<fs   drel='k2:VGF'  voicetype='active'  stype='declarative'  name='VGF2'>
10.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='140'>
10.2	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' name='रहा'  posn='150'>
10.3	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='160'>
	))
11	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='170'  name='।'>
	))
</Sentence>			
<Sentence id='68'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' posn='10'  name='सुधा'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	VGF	<fs   voicetype='active'  name='VGF'  drel='spn:BLK'  stype='declarative'>
3.1	bAMXa	VM	<fs af='bAMXa,v,any,any,any,,0,0' posn='30'  name='बांध'>
3.2	xenA	VAUX	<fs af='xe,v,any,any,any,,nA,nA' posn='40'  name='देना'>
	))
4	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
4.1	Pira	RB	<fs af='Pira,adv,,,,,,' name='फिर'  posn='50'>
4.2	se	RP	<fs af='se,avy,,,,,,' posn='60'  name='से'>
	))
5	((	NP	<fs   name='NP2'  drel='r6:NP3'>
5.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' name='रिश्ते'  posn='70'>
5.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='80'  name='का'>
	))
6	((	NP	<fs   drel='k2:VGF'  name='NP3'>
6.1	XAgA	NN	<fs af='XAgA,n,m,sg,3,d,0,0' posn='90'  name='धागा'>
	))
7	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='69'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' name='मैं'  posn='10'>
	))
2	((	NP	<fs   drel='k2:VGNF'  name='NP2'>
2.1	miTAI	NN	<fs af='miTAI,n,f,sg,3,d,0,0' posn='20'  name='मिठाई'>
	))
3	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
3.1	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' posn='30'  name='लेकर'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	AwI	VM	<fs af='A,v,f,sg,any,,wA,wA' posn='40'  name='आती'>
4.2	hUM	VAUX	<fs af='hE,v,any,sg,1,,Uz,UZ' name='हूं'  posn='50'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='60'>
	))
</Sentence>			
<Sentence id='70'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	aBinanxana	NNP	<fs af='aBinaMxana,n,m,sg,3,d,0,0' name='अभिनन्दन'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'  drel='spn:BLK'>
3.1	lA	VM	<fs af='lA,v,any,any,any,,0,0' posn='30'  name='ला'>
3.2	xUMgA	VAUX	<fs af='xe,v,m,sg,1,,gA,gA' name='दूंगा'  posn='40'>
	))
4	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='71'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	pApA	NN	<fs af='pApA,n,m,sg,3,o,0,0' posn='10'  name='पापा'>
1.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='20'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	pEse	NN	<fs af='pEsA,n,m,pl,3,d,0,0' name='पैसे'  posn='30'>
2.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='pof:VGF'>
3.1	Karca	NN	<fs af='Karca,n,m,sg,3,d,0,0' name='खर्च'  posn='50'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	karane	VM	<fs af='kara,v,m,pl,any,,nA,nA' posn='60'  name='करने'>
4.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' posn='70'  name='हैं'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='72'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	aBinanxana	NNP	<fs af='aBinaMxana,n,m,sg,3,d,0,0' name='अभिनन्दन'  posn='10'>
	))
2	((	CCP	<fs   drel='k1:VGF'  name='CCP'>
2.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	vanxana	NNP	<fs af='vaMxana,n,m,sg,3,d,0,0' posn='30'  name='वन्दन'>
	))
4	((	NP	<fs   drel='k7:VGF'  name='NP3'>
4.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='40'  name='एक'>
4.2	svara	NN	<fs af='svara,n,m,sg,3,o,0,0' posn='50'  name='स्वर'>
4.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='60'>
	))
5	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
5.1	bole	VM	<fs af='bola,v,m,pl,any,,yA,yA' posn='70'  name='बोले'>
	))
6	((	JJP	<fs   name='JJP'  drel='pof:VGNF'>
6.1	badZe	JJ	<fs af='badA,adj,m,pl,,,,' posn='80'  name='बड़े'>
	))
7	((	VGNF	<fs   drel='vmod:VGF2'  name='VGNF'>
7.1	hokara	VM	<fs af='ho,v,any,any,any,,kara,kara' name='होकर'  posn='90'>
	))
8	((	NP	<fs   name='NP4'  drel='pof:VGF2'>
8.1	saba	QF	<fs af='saba,avy,,,,,,' name='सब'  posn='100'>
8.2	BarapAI	NN	<fs af='BarapAI,n,f,sg,3,d,0,0' name='भरपाई'  posn='110'>
	))
9	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF2'  drel='k2:VGF'>
9.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='120'  name='कर'>
9.2	xegeM	VAUX	<fs af='xe,v,m,pl,1,,gA,gA' name='देगें'  posn='130'>
	))
10	((	NP	<fs   drel='rad:VGF2'  name='NP5'>
10.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' name='दीदी'  posn='140'>
	))
11	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='73'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' name='सुधा'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' name='कोई'  posn='30'>
	))
4	((	VGF	<fs   stype='declarative'  drel='vmod:VGF2'  name='VGF'  voicetype='active'>
4.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='40'>
4.2	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='50'  name='कर'>
4.3	pAyA	VAUX	<fs af='pA,v,m,sg,any,,yA,yA' name='पाया'  posn='60'>
4.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='70'>
	))
5	((	CCP	<fs   name='CCP'  drel='spn:BLK'>
5.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो'  posn='80'>
	))
6	((	NP	<fs   name='NP3'  drel='k1:VGF2'>
6.1	wuma	PRP	<fs af='wuma,pn,any,any,2,d,0,0' name='तुम'  posn='90'>
	))
7	((	RBP	<fs   drel='adv:VGF2'  name='RBP'>
7.1	kEse	WQ	<fs af='kEse,pn,,,,,,' posn='100'  name='कैसे'>
	))
8	((	VGF	<fs   name='VGF2'  voicetype='active'  drel='ccof:CCP'  stype='interrogative'>
8.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='110'  name='कर2'>
8.2	sakawe	VAUX	<fs af='saka,v,m,any,any,,wA,wA' name='सकते'  posn='120'>
8.3	ho	VAUX	<fs af='hE,v,any,sg,2h,,o,aO' posn='130'  name='हो'>
	))
9	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
9.1	?	SYM	<fs af='?,punc,,,,,,' name='?'  posn='140'>
	))
</Sentence>			
<Sentence id='74'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	vanxana	NNP	<fs af='vaMxana,n,m,sg,3,d,0,0' posn='10'  name='वन्दन'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF'>
3.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' posn='30'  name='दीदी'>
	))
4	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
4.1	imoSanala	JJ	<fs af='imoSanala,adj,any,any,,,,' name='इमोशनल'  posn='40'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'  drel='spn:BLK'>
5.1	nA	NEG	<fs af='nA,avy,,,,,,' posn='50'  name='ना'>
5.2	karo	VM	<fs af='kara,v,any,sg,2,,o,ao' posn='60'  name='करो'>
	))
6	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='75'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' posn='10'  name='सुधा'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k2:VGF'>
3.1	saca	NN	<fs af='saca,n,m,sg,3,d,0,0' name='सच'  posn='30'>
3.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='40'>
	))
4	((	VGF	<fs   stype='declarative'  voicetype='active'  drel='spn:BLK'  name='VGF'>
4.1	kaha	VM	<fs af='kaha,v,any,any,any,,0,0' posn='50'  name='कह'>
4.2	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' name='रही'  posn='60'>
4.3	hUM	VAUX	<fs af='hE,v,any,sg,1,,Uz,UZ' name='हूं'  posn='70'>
	))
5	((	NP	<fs   drel='r6:NP4'  name='NP3'>
5.1	mAM	NNC	<fs af='mAz,n,f,sg,3,d,0,0' name='मां'  posn='80'>
5.2	-	SYM	<fs af='-,punc,,,,,,' name='-2'  posn='90'>
5.3	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' name='बाप'  posn='100'>
5.4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='110'  name='का'>
	))
6	((	NP	<fs   name='NP4'  drel='k2:VGF2'>
6.1	karja	NN	<fs af='karja,n,m,sg,3,d,0,0' posn='120'  name='कर्ज'>
	))
7	((	NP	<fs   name='NP5'  drel='k7t:VGF2'>
7.1	Aja	NN	<fs af='Aja,n,m,sg,3,o,0,0' name='आज'  posn='130'>
7.2	waka	PSP	<fs af='waka,psp,,,,,,' name='तक'  posn='140'>
	))
8	((	NP	<fs   drel='k1:VGF2'  name='NP6'>
8.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' name='कोई'  posn='150'>
	))
9	((	NP	<fs   name='NP7'  drel='pof:VGF2'>
9.1	BarapAI	NN	<fs af='BarapAI,n,f,sg,3,d,0,0' posn='160'  name='भरपाई'>
	))
10	((	VGF	<fs   name='VGF2'  drel='ccof:CCP'  voicetype='active'  stype='declarative'>
10.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='170'  name='नहीं'>
10.2	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='180'>
10.3	pAyA	VAUX	<fs af='pA,v,m,sg,any,,yA,yA' posn='190'  name='पाया'>
10.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='200'>
	))
11	((	CCP	<fs   drel='k2s:VGF'  name='CCP'>
11.1	wo	CC	<fs af='wo,avy,,,,,,' posn='210'  name='तो2'>
	))
12	((	NP	<fs   drel='k1:VGF3'  name='NP8'>
12.1	wuma	PRP	<fs af='wuma,pn,any,sg,2,d,0,0' name='तुम'  posn='220'>
	))
13	((	RBP	<fs   drel='adv:VGF3'  name='RBP'>
13.1	kEse	WQ	<fs af='kEse,pn,,,,,,' posn='230'  name='कैसे'>
	))
14	((	VGF	<fs   name='VGF3'  drel='ccof:CCP'  voicetype='active'  stype='declarative'>
14.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर2'  posn='240'>
14.2	pAoge	VAUX	<fs af='pA,v,m,sg,2,,gA,gA' name='पाओगे'  posn='250'>
	))
15	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' posn='260'  name='।'>
	))
</Sentence>			
<Sentence id='76'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	aBinanxana	NNP	<fs af='aBinaMxana,n,m,sg,3,d,0,0' posn='10'  name='अभिनन्दन'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   drel='rad:VGF'  name='NP2'>
3.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' name='दीदी'  posn='30'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	hama	DEM	<fs af='hama,pn,any,pl,1,d,,' posn='40'  name='हम'>
4.2	logoM	NN	<fs af='loga,n,m,pl,3,o,0,0' name='लोगों'  posn='50'>
4.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='60'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF'>
5.1	mawalaba	NN	<fs af='mawalaba,n,m,sg,3,d,0,0' posn='70'  name='मतलब'>
	))
6	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
6.1	kuCa	QF	<fs af='kuCa,avy,,,,,,' name='कुछ'  posn='80'>
6.2	Ora	JJ	<fs af='Ora,adj,any,any,,,,' posn='90'  name='और'>
	))
7	((	VGF	<fs   name='VGF'  drel='spn:BLK'  stype='declarative'  voicetype='active'>
7.1	WA	VM	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='100'>
	))
8	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='110'  name='।'>
	))
</Sentence>			
<Sentence id='77'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	aba	PRP	<fs af='aba,pn,,,,d,,' name='अब'  posn='10'>
	))
