<Sentence id='1'>			
6	((	VGF	<fs   voicetype='active'  name='VGF2'  stype='declarative'  drel='k2:VGF'>
6.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='80'  name='नहीं'>
6.2	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='90'  name='कर'>
6.3	rahI	VAUX	<fs af='raha,v,f,sg,any,,yA,yA' name='रही'  posn='100'>
6.4	hUM	VAUX	<fs af='hE,v,any,sg,1,,hE,hE' name='हूं'  posn='110'>
	))
7	((	NP	<fs   drel='k2:VGF2'  name='NP4'>
7.1	wumako	PRP	<fs af='wuma,pn,any,sg,2,o,ko,ko' posn='120'  name='तुमको'>
	))
8	((	CCP	<fs   name='CCP'  drel='rs:NP3'>
8.1	ki	CC	<fs af='ki,avy,,,,,,' posn='130'  name='कि'>
	))
9	((	NP	<fs   name='NP5'  drel='r6:NP6'>
9.1	baccoM	NN	<fs af='baccA,n,m,pl,3,o,0,0' name='बच्चों'  posn='140'>
9.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='150'  name='की'>
	))
10	((	NP	<fs   name='NP6'  drel='ccof:NULL__CCP'>
10.1	paDAI	NNC	<fs af='paDAI,n,f,sg,3,d,0,0' posn='160'  name='पढाई'>
10.2	-	SYM	<fs af='-,punc,,,,,,' posn='170'  name='-'>
10.3	liKAI	NN	<fs af='liKAI,n,f,sg,3,o,0,0' posn='180'  name='लिखाई'>
10.4	,	SYM	<fs af='COMMA,punc,,,,,,' posn='190'  name=','>
	))
11	((	NP	<fs   name='NP7'  drel='ccof:NULL__CCP'>
11.1	KAna	NNC	<fs af='KAna,n,m,sg,3,d,0,0' name='खान'  posn='200'>
11.2	-	SYM	<fs af='-,punc,,,,,,' posn='210'  name='-2'>
11.3	Karca	NN	<fs af='Karca,n,m,sg,3,o,0,0' posn='220'  name='खर्च'>
11.4	,	SYM	<fs af='COMMA,punc,,,,,,' posn='230'  name=',2'>
	))
12	((	NULL__CCP	<fs   name='NULL__CCP'  troot='और'  drel='k7:VGF3'  mtype='gap'>
12.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
13	((	NP	<fs   name='NP8'  drel='ccof:NULL__CCP'>
13.1	kapadZe	NNC	<fs af='kapadA,n,m,pl,3,d,0,0' posn='240'  name='कपड़े'>
13.2	-	SYM	<fs af='-,punc,,,,,,' name='-3'  posn='250'>
13.3	lawwe	NN	<fs af='lawwA,n,m,pl,3,o,0,0' posn='260'  name='लत्ते'>
13.4	meM	PSP	<fs af='meM,psp,,,,,,' posn='270'  name='में'>
	))
14	((	NP	<fs   name='NP9'  drel='pof:VGF3'>
14.1	kaMjUsI	NN	<fs af='kaMjUsI,n,f,sg,3,d,0,0' name='कंजूसी'  posn='280'>
	))
15	((	VGF	<fs   name='VGF3'  stype='declarative'  drel='ccof:CCP'  voicetype='active'>
15.1	barawo	VM	<fs af='barawa,v,any,sg,2,,o,ao' posn='290'  name='बरतो'>
	))
16	((	BLK	<fs   name='BLK2'  drel='rsym:VGF'>
16.1	.	SYM	<fs af='।,punc,,,,,,' posn='300'  name='।'>
	))
</Sentence>			
<Sentence id='12'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' posn='10'  name='मैं'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='20'  name='तो'>
1.3	basa	RP	<fs af='basa,avy,,,,,,' posn='30'  name='बस'>
	))
2	((	JJP	<fs   name='JJP'  drel='k2:VGF'>
2.1	iwanA	QF	<fs af='iwanA,adj,m,sg,,,,' posn='40'  name='इतना'>
	))
3	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
3.1	kaha	VM	<fs af='kaha,v,any,any,any,,0,0' posn='50'  name='कह'>
3.2	rahI	VAUX	<fs af='raha,v,f,sg,1,,yA,yA' name='रही'  posn='60'>
3.3	hUM	VAUX	<fs af='hE,v,any,sg,1,,hE,hE' name='हूं'  posn='70'>
	))
4	((	CCP	<fs   drel='rs:JJP'  name='CCP'>
4.1	ki	CC	<fs af='ki,avy,,,,,,' posn='80'  name='कि'>
	))
5	((	NP	<fs   drel='k7t:VGF2'  name='NP2'>
5.1	sAla	NN	<fs af='sAla,n,m,sg,3,o,0,0' posn='90'  name='साल'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='100'>
	))
6	((	NP	<fs   drel='nmod:NP4'  name='NP3'>
6.1	kama	QF	<fs af='kama,avy,,,,,,' name='कम'  posn='110'>
6.2	se	RP	<fs af='se,avy,,,,,,' name='से'  posn='120'>
6.3	kama	QF	<fs af='kama,avy,,,,,,' name='कम2'  posn='130'>
	))
7	((	NP	<fs   drel='nmod:NP5'  name='NP4'>
7.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='140'  name='एक'>
7.2	jodZA	NN	<fs af='jodA,n,m,sg,3,d,0,0' name='जोड़ा'  posn='150'>
	))
8	((	NP	<fs   drel='k2:VGF2'  name='NP5'>
8.1	acCe	JJ	<fs af='acCA,adj,m,pl,,d,,' posn='160'  name='अच्छे'>
8.2	kapadZe	NN	<fs af='kapadA,n,m,pl,3,d,0,0' posn='170'  name='कपड़े'>
8.3	wo	RP	<fs af='wo,avy,,,,,,' posn='180'  name='तो2'>
	))
9	((	NP	<fs   drel='rt:VGF2'  name='NP6'>
9.1	Kuxa	PRP	<fs af='Kuxa,pn,,,,o,,' posn='30'  name='खुद'>
9.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='200'>
9.3	liye	PSP	<fs af='liye,psp,,,,,,' posn='210'  name='लिये'>
9.4	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='220'>
	))
10	((	VGF	<fs   drel='ccof:CCP'  name='VGF2'  stype='declarative'  voicetype='active'>
10.1	banavA	VM	<fs af='bana,v,any,any,any,,yA,yA' dsuf='वा'  droot='बनवा'  posn='230'  name='बनवा'>
10.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' posn='240'  name='लिया'>
10.3	karo	VAUX	<fs af='kara,v,any,sg,2,,o,ao' posn='250'  name='करो'>
	))
11	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='260'  name='।'>
	))
</Sentence>			
<Sentence id='13'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	betavA	NN	<fs af='betavA,n,m,sg,3,o,0,0' name='बेटवा'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='20'  name='के'>
	))
2	((	NP	<fs   drel='k7:VGF'  name='NP2'>
2.1	Karce	NN	<fs af='KarcA,n,m,sg,3,o,0,0' posn='30'  name='खर्चे'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGF'>
3.1	kamI	NN	<fs af='kamI,n,f,sg,3,d,0,0' posn='50'  name='कमी'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='ccof:CCP'  name='VGF'>
4.1	mawa	NEG	<fs af='mawa,avy,,,,,,' name='मत'  posn='60'>
4.2	karo	VM	<fs af='kara,v,any,sg,2,,o,ao' name='करो'  posn='70'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	para	CC	<fs af='para,avy,,,,,,' posn='80'  name='पर'>
	))
6	((	NP	<fs   drel='r6:NP5'  name='NP4'>
6.1	apanA	PRP	<fs af='apanA,pn,m,sg,any,d,0,0' name='अपना'  posn='90'>
6.2	BI	RP	<fs af='BI,avy,,,,,,' posn='100'  name='भी'>
6.3	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='110'>
	))
7	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
7.1	XyAna	NN	<fs af='XyAna,n,m,sg,3,d,0,0' posn='120'  name='ध्यान'>
	))
8	((	VGF	<fs   drel='ccof:CCP'  name='VGF2'  voicetype='active'  stype='declarative'>
8.1	raKA	VM	<fs af='raKa,v,any,any,any,,yA,yA' name='रखा'  posn='130'>
8.2	karo	VAUX	<fs af='kara,v,any,sg,2,,o,ao' name='करो2'  posn='140'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='14'>			
1	((	NP	<fs   drel='ras-k1:VGNF'  name='NP'>
1.1	wumhAre	PRP	<fs af='wuma,pn,any,sg,2,o,ke,ke' posn='10'  name='तुम्हारे'>
1.2	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' name='साथ'  posn='20'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	rahakara	VM	<fs af='raha,v,any,any,any,,kara,kara' name='रहकर'  posn='30'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP2'>
3.1	mEM	DEM	<fs af='mEM,pn,any,sg,1,d,,' posn='40'  name='मैं'>
3.2	nirakRara	NN	<fs af='nirakRara,n,any,sg,3,d,0,0' name='निरक्षर'  posn='50'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	paDAI	NN	<fs af='paDAI,n,f,sg,3,o,0,0' posn='60'  name='पढाई'>
4.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='70'  name='के'>
	))
5	((	NP	<fs   name='NP4'  drel='k2:VGF'>
5.1	mahawva	NN	<fs af='mahawva,n,m,sg,3,o,0,0' name='महत्व'  posn='80'>
5.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='90'  name='को'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
6.1	samaJa	VM	<fs af='samaJa,v,any,any,any,,0,0' posn='100'  name='समझ'>
6.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='110'  name='गयी'>
6.3	hUM	VAUX	<fs af='hE,v,any,sg,1,,hE,hE' name='हूं'  posn='120'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='15'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' posn='10'  name='मैं'>
1.2	BI	RP	<fs af='BI,avy,,,,,,' posn='20'  name='भी'>
	))
2	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
2.1	cAhawI	VM	<fs af='cAha,v,f,sg,any,,wA,wA' posn='30'  name='चाहती'>
2.2	hUM	VAUX	<fs af='hE,v,any,sg,1,,hE,hE' posn='40'  name='हूं'>
	))
3	((	CCP	<fs   drel='k2:VGF'  name='CCP'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='50'>
	))
4	((	NP	<fs   name='NP2'  drel='r6:NP3'>
4.1	merA	PRP	<fs af='mEM,pn,m,sg,1,o,kA,kA' posn='60'  name='मेरा'>
	))
5	((	NP	<fs   drel='ccof:CCP2'  name='NP3'>
5.1	betA	NN	<fs af='betA,n,m,sg,3,d,0,0' name='बेटा'  posn='70'>
	))
6	((	CCP	<fs   name='CCP2'  drel='k1:VGNF'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='80'>
	))
7	((	NP	<fs   name='NP4'  drel='ccof:CCP2'>
7.1	bitiyA	NN	<fs af='bitiyA,n,f,sg,3,d,0,0' name='बिटिया'  posn='90'>
	))
8	((	VGNF	<fs   name='VGNF'  drel='vmod:NULL__VGF'>
8.1	paDZa	VMC	<fs af='paDa,v,any,any,any,,0,0' name='पढ़'  posn='100'>
8.2	liKakara	VM	<fs af='liKa,v,any,any,any,,kara,kara' posn='110'  name='लिखकर'>
	))
9	((	NP	<fs   name='NP5'  drel='r6:NULL__NP'>
9.1	hamArA	PRPC	<fs af='hama,pn,any,sg,1,o,kA,kA' posn='120'  name='हमारा'>
9.2	wumhArA	PRP	<fs af='wuma,pn,any,sg,2,o,kA,kA' name='तुम्हारा'  posn='130'>
9.3	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='140'>
	))
10	((	NULL__NP	<fs   dmrel='k1:NULL__VGF'  troot='नाम'  mtype='gap'  name='NULL__NP'>
10.1	NULL	NN	<fs af=',n,,,,,,' name='NULL'>
	))
11	((	NEGP	<fs   name='NEGP'  drel='vmod:NULL__VGF'>
11.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='150'  name='नहीं'>
	))
12	((	NULL__VGF	<fs   name='NULL__VGF'  voicetype='active'  troot='कर'  mtype='gap'  stype='declarative'  dmrel='ccof:NULL__CCP'>
12.1	NULL	VM	<fs af=',v,,,,,,' name='NULL2'>
	))
13	((	NULL__CCP	<fs   mtype='gap'  troot='बल्कि'  dmrel='ccof:CCP'  name='NULL__CCP'>
13.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL3'>
	))
14	((	NP	<fs   drel='ccof:CCP3'  name='NP6'>
14.1	gAMva	NN	<fs af='gAzva,n,m,sg,3,o,0,0' posn='160'  name='गांव'>
	))
15	((	CCP	<fs   name='CCP3'  drel='r6:NP8'>
15.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और2'  posn='170'>
	))
16	((	NP	<fs   name='NP7'  drel='ccof:CCP3'>
16.1	xeSa	NN	<fs af='xeSa,n,m,sg,3,o,0,0' posn='180'  name='देश'>
16.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='190'  name='का'>
	))
17	((	NP	<fs   name='NP8'  drel='k2:VGF2'>
17.1	nAma	NN	<fs af='nAma,n,m,sg,3,d,0,0' posn='200'  name='नाम'>
	))
18	((	JJP	<fs   name='JJP'  drel='pof:VGF2'>
18.1	roSana	JJ	<fs af='roSana,adj,any,any,,,,' name='रोशन'  posn='210'>
	))
19	((	VGF	<fs   name='VGF2'  voicetype='active'  drel='ccof:NULL__CCP'  stype='declarative'>
19.1	kareM	VM	<fs af='kara,v,any,pl,3,,eM,eM' posn='220'  name='करें'>
	))
20	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
20.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='230'>
	))
</Sentence>			
<Sentence id='16'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	wumhAre	PRP	<fs af='wuma,pn,any,sg,2,o,kA,kA' posn='10'  name='तुम्हारे'>
	))
2	((	NP	<fs   drel='k7p:VGF'  name='NP2'>
2.1	SarIra	NN	<fs af='SarIra,n,m,sg,3,o,0,0' posn='20'  name='शरीर'>
2.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	sAloM	JJC	<fs af='sAla,n,m,pl,3,d,0,0' posn='40'  name='सालों'>
3.2	purAne	JJ	<fs af='purAnA,adj,m,pl,,d,,' name='पुराने'  posn='50'>
3.3	kapadZe	NN	<fs af='kapadA,n,m,pl,3,d,0,0' name='कपड़े'  posn='60'>
	))
4	((	NP	<fs   name='NP4'  drel='k4a:VGF'>
4.1	muJe	PRP	<fs af='mEM,pn,any,sg,1,o,ko,ko' name='मुझे'  posn='70'>
	))
5	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
5.1	acCe	JJ	<fs af='acCA,adj,m,pl,,,,' posn='80'  name='अच्छे'>
	))
6	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
6.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='90'>
6.2	lagawe	VM	<fs af='laga,v,m,pl,any,,wA,wA' name='लगते'  posn='100'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='17'>			
1	((	NP	<fs   drel='k2:VGNF'  name='NP'>
1.1	Pate	JJ	<fs af='PatA,adj,m,pl,,o,,' posn='10'  name='फटे'>
1.2	kapadZoM	NN	<fs af='kapadA,n,m,pl,3,o,0,0' name='कपड़ों'  posn='20'>
1.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='30'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	silavA	VMC	<fs af='sila,v,any,any,any,,0,0' dsuf='वा'  posn='40'  droot='सिलवा'  name='सिलवा'>
2.2	-	SYM	<fs af='-,punc,,,,,,' posn='50'  name='-'>
2.3	puravA	VM	<fs af='puravA,v,any,any,any,,0,0' posn='60'  dsuf='वा'  name='पुरवा'  droot='पुरवा'>
2.4	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' posn='70'  name='कर'>
	))
3	((	VGF	<fs   voicetype='active'  drel='ccof:NULL__CCP'  stype='declarative'  name='VGF'>
3.1	pahanawe	VM	<fs af='pahana,v,m,sg,2,,wA,wA' posn='80'  name='पहनते'>
3.2	ho	VAUX	<fs af='hE,v,any,sg,2,,o,aO' posn='90'  name='हो'>
	))
4	((	NULL__CCP	<fs   mtype='non-gap'  name='NULL__CCP'>
4.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
5	((	RBP	<fs   name='RBP'  drel='adv:VGF2'>
5.1	kyA	WQ	<fs af='kyA,pn,,,,,,' name='क्या'  posn='100'>
	))
6	((	JJP	<fs   name='JJP'  drel='k1s:VGF2'>
6.1	acCA	JJ	<fs af='acCA,adj,m,sg,,,,' name='अच्छा'  posn='110'>
	))
7	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  name='VGF2'  voicetype='active'>
7.1	lagawA	VM	<fs af='laga,v,m,sg,any,,wA,wA' posn='120'  name='लगता'>
7.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='130'  name='है'>
	))
8	((	BLK	<fs   drel='rsym:NULL__CCP'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='140'>
	))
</Sentence>			
<Sentence id='18'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	sAla	NN	<fs af='sAla,n,m,sg,3,o,0,0' posn='10'  name='साल'>
1.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='20'  name='में'>
	))
2	((	JJP	<fs   name='JJP'  drel='adv:VGF'>
2.1	kama	QF	<fs af='kama,avy,,,,,,' name='कम'  posn='30'>
2.2	se	RP	<fs af='se,avy,,,,,,' posn='40'  name='से'>
2.3	kama	QF	<fs af='kama,avy,,,,,,' posn='50'  name='कम2'>
	))
3	((	NP	<fs   drel='nmod:NP3'  name='NP2'>
3.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='60'  name='एक'>
3.2	jodZI	NN	<fs af='jodI,n,f,sg,3,d,0,0' name='जोड़ी'  posn='70'>
	))
4	((	NP	<fs   drel='k2:VGF'  name='NP3'>
4.1	baDiyA	JJ	<fs af='baDiyA,adj,any,any,,d,,' posn='80'  name='बढिया'>
4.2	kapadZA	NN	<fs af='kapadA,n,m,sg,3,d,0,0' name='कपड़ा'  posn='90'>
4.3	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='100'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
5.1	banavA	VM	<fs af='banavA,v,any,any,any,,0,0' name='बनवा'  posn='110'  dsuf='वा'  droot='बनवा'>
5.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' name='लिया'  posn='120'>
5.3	karo	VAUX	<fs af='kara,v,any,sg,2,,o,ao' name='करो'  posn='130'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='140'  name='।'>
	))
</Sentence>			
<Sentence id='19'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' posn='10'  name='बलवीर'>
1.2	kAkA	NN	<fs af='kAkA,n,m,sg,3,d,0,0' name='काका'  posn='20'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='30'  name='-'>
	))
3	((	BLK	<fs   drel='vmod:VGF'  name='BLK2'>
3.1	are	INJ	<fs af='are,avy,,,,,,' posn='40'  name='अरे'>
	))
4	((	NP	<fs   drel='k7p:VGF'  name='NP2'>
4.1	kahAM	WQ	<fs af='kahAz,pn,,,,d,,' name='कहां'  posn='50'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP3'>
5.1	xUlhA	NN	<fs af='xUlhA,n,m,sg,3,d,0,0' name='दूल्हा'  posn='60'>
	))
6	((	VGF	<fs   stype='declarative'  name='VGF'  drel='k2:VGNF'  voicetype='active'>
6.1	bananA	VM	<fs af='bana,v,m,sg,any,,nA,nA' name='बनना'  posn='70'>
6.2	hE	VAUX	<fs af='hE,v,any,sg,any,,hE,hE' posn='80'  name='है'>
	))
7	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF3'>
7.1	kahakara	VM	<fs af='kaha,v,any,any,any,,kara,kara' name='कहकर'  posn='90'>
	))
8	((	NP	<fs   drel='vmod:VGF2'  name='NP4'>
8.1	KIsa	NN	<fs af='KIsa,n,f,sg,3,d,0,0' name='खीस'  posn='100'>
	))
9	((	VGF	<fs   stype='declarative'  name='VGF2'  drel='vmod:VGF3'  voicetype='active'>
9.1	nipora	VM	<fs af='nipora,v,any,any,any,,0,0' name='निपोर'  posn='110'>
9.2	xewe	VAUX	<fs af='xe,v,m,sg,3h,,wA,wA' posn='120'  name='देते'>
	))
10	((	NP	<fs   drel='k1:VGF3'  name='NP5'>
10.1	kaswUrI	NNP	<fs af='kaswUrI,n,f,sg,3,d,0,0' name='कस्तूरी'  posn='130'>
10.2	kAkI	NN	<fs af='kAkI,n,f,sg,3,d,0,0' name='काकी'  posn='140'>
	))
11	((	VGF	<fs   drel='spn:BLK'  voicetype='active'  stype='declarative'  name='VGF3'>
11.1	kahawI	VM	<fs af='kaha,v,f,sg,any,,wA,wA' posn='150'  name='कहती'>
	))
12	((	NP	<fs   name='NP6'  drel='k1:VGF4'>
12.1	wuma	PRP	<fs af='wuma,pn,any,sg,2,d,0,0' posn='160'  name='तुम'>
	))
13	((	VGF	<fs   stype='declarative'  name='VGF4'  drel='k2:VGF3'  voicetype='active'>
13.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='170'>
13.2	suXaroge	VM	<fs af='suXara,v,m,sg,2,,gA,gA' posn='180'  name='सुधरोगे'>
	))
14	((	BLK	<fs   drel='rsym:BLK'  name='BLK3'>
14.1	.	SYM	<fs af='।,punc,,,,,,' posn='190'  name='।'>
	))
</Sentence>			
<Sentence id='20'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	muJe	PRP	<fs af='mEM,pn,any,sg,1,o,ko,ko' name='मुझे'  posn='10'>
1.2	hI	RP	<fs af='hI,avy,,,,,,' posn='20'  name='ही'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	kuCa	PRP	<fs af='kuCa,pn,any,any,3,d,0,0' posn='80'  name='कुछ'>
	))
3	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
3.1	karanA	VM	<fs af='kara,v,m,sg,any,,nA,nA' name='करना'  posn='40'>
3.2	padZegA	VAUX	<fs af='pada,v,m,sg,any,,gA,gA' name='पड़ेगा'  posn='50'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='60'>
	))
</Sentence>			
<Sentence id='21'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	waba	PRP	<fs af='waba,pn,,,,d,,' posn='10'  name='तब'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' posn='20'  name='बलवीर'>
2.2	kAkA	NN	<fs af='kAkA,n,m,sg,3,d,0,0' name='काका'  posn='30'>
	))
3	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
3.1	kahawe	VM	<fs af='kaha,v,m,sg,3h,,wA,wA' posn='40'  name='कहते'>
	))
4	((	VGNF	<fs   drel='vmod:VGF2'  name='VGNF'>
4.1	karawe	VM	<fs af='kara,v,m,sg,any,,wA,wA' posn='50'  name='करते'>
4.2	karawe	RDP	<fs af='kara,v,m,sg,any,,wA,wA' posn='60'  name='करते2'>
4.3	wo	RP	<fs af='wo,avy,,,,,,' posn='70'  name='तो'>
	))
5	((	NP	<fs   name='NP3'  drel='k1:VGF2'>
5.1	bAla	NN	<fs af='bAla,n,m,pl,3,d,0,0' posn='80'  name='बाल'>
5.2	BI	RP	<fs af='BI,avy,,,,,,' posn='90'  name='भी'>
	))
6	((	JJP	<fs   drel='k1s:VGF2'  name='JJP'>
6.1	KicadZInumA	JJ	<fs af='KicadZInumA,adj,any,any,,,,' posn='100'  name='खिचड़ीनुमा'>
	))
7	((	VGF	<fs   drel='k2:VGF'  voicetype='active'  name='VGF2'  stype='declarative'>
7.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='110'>
7.2	gaye	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' posn='120'  name='गये'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='22'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	kaswUrI	NNP	<fs af='kaswUrI,n,f,sg,3,d,0,0' name='कस्तूरी'  posn='10'>
1.2	kAkI	NN	<fs af='kAkI,n,f,sg,3,d,0,0' name='काकी'  posn='20'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='30'  name='-'>
	))
3	((	NP	<fs   drel='k2:VGNN'  name='NP2'>
3.1	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' posn='40'  name='बात'>
	))
4	((	JJP	<fs   drel='pof:VGNN'  name='JJP'>
4.1	ultA	JJC	<fs af='ultA,adj,m,sg,,,,' posn='50'  name='उल्टा'>
4.2	pultA	JJ	<fs af='pultA,adj,m,sg,,,,' posn='60'  name='पुल्टा'>
	))
5	((	VGNN	<fs   drel='k2:VGF'  name='VGNN'>
5.1	karanA	VM	<fs af='kara,v,any,any,any,d,nA,nA' posn='70'  name='करना'>
	))
6	((	NP	<fs   drel='k1:VGF'  name='NP3'>
6.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' name='कोई'  posn='80'>
	))
7	((	NP	<fs   name='NP4'  drel='k3:VGF'>
7.1	wumase	PRP	<fs af='wuma,pn,any,sg,2,o,se,se' name='तुमसे'  posn='90'>
	))
8	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'  drel='spn:BLK'>
8.1	sIKe	VM	<fs af='sIKa,v,any,sg,3,,eM,eM' name='सीखे'  posn='100'>
	))
9	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='23'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	balavIra	NNP	<fs af='balavIra,n,m,sg,3,d,0,0' posn='10'  name='बलवीर'>
	))
2	((	NP	<fs   drel='k2:VGNF'  name='NP2'>
2.1	kaswUrI	NNP	<fs af='kaswUrI,n,f,sg,3,o,0,0' posn='20'  name='कस्तूरी'>
2.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='30'>
	))
3	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
