<Sentence id='1'>			
4	((	NP	<fs   drel='k7t:VGF'  name='NP3'>
4.1	kaI	QF	<fs af='kaI,avy,,,,,,' name='कई'  posn='60'>
4.2	sAla	NN	<fs af='sAla,n,m,pl,3,d,0,0' posn='70'  name='साल'>
	))
5	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
5.1	laga	VM	<fs af='laga,v,any,any,any,,0,0' posn='80'  name='लग'>
5.2	gaye	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' name='गये'  posn='90'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='23'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	lAKoM	QC	<fs af='lAKa,num,any,pl,,d,,' posn='10'  name='लाखों'>
1.2	rUpaye	NN	<fs af='rUpayA,n,m,pl,3,d,0,0' posn='20'  name='रूपये'>
1.3	wo	RP	<fs af='wo,avy,,,,,,' posn='30'  name='तो'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	korta	NN	<fs af='korta,n,m,sg,3,o,0,0' posn='40'  name='कोर्ट'>
2.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='50'>
	))
3	((	NP	<fs   name='NP3'  drel='k7:VGF'>
3.1	cakkara	NN	<fs af='cakkara,n,m,sg,3,o,0,0' name='चक्कर'  posn='60'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='70'  name='में'>
	))
4	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
4.1	Kawma	JJ	<fs af='Kawma,adj,any,any,,,,' posn='80'  name='खत्म'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
5.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='90'>
5.2	gaye	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' posn='100'  name='गये'>
5.3	hogeM	VAUX	<fs af='ho,v,m,pl,any,,gA,gA' posn='110'  name='होगें'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='24'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' posn='10'  name='ज्ञानेश्वरी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
3.1	acCA	RB	<fs af='acCA,adv,,,,,,' name='अच्छा'  posn='30'>
3.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='40'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  drel='ccof:CCP'  voicetype='active'>
4.1	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' posn='50'  name='हुआ'>
	))
5	((	CCP	<fs   name='CCP'  drel='spn:BLK'>
5.1	para	CC	<fs af='para,avy,,,,,,' name='पर'  posn='60'>
	))
6	((	NP	<fs   drel='r6:NP3'  name='NP2'>
6.1	merA	PRP	<fs af='mEM,pn,m,sg,1,o,kA,kA' name='मेरा'  posn='70'>
	))
7	((	NP	<fs   drel='pof:VGF2'  name='NP3'>
7.1	kawla	NN	<fs af='kawla,n,m,sg,3,d,0,0' name='कत्ल'  posn='80'>
7.2	wo	RP	<fs af='wo,avy,,,,,,' posn='90'  name='तो2'>
	))
8	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF2'  drel='ccof:CCP'>
8.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='100'>
8.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='110'>
	))
9	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='25'>			
1	((	NP	<fs   drel='spr:NP2'  name='NP'>
1.1	rAmeSvara	NNP	<fs af='rAmeSvara,n,m,sg,3,d,0,0' posn='10'  name='रामेश्वर'>
	))
2	((	NP	<fs   name='NP2'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	wumhArA	PRP	<fs af='wuma,pn,any,sg,2,o,kA,kA' name='तुम्हारा'  posn='30'>
	))
4	((	NP	<fs   name='NP4'  drel='spn:NP2'>
4.1	kawla	NN	<fs af='kawla,n,m,sg,3,d,0,0' name='कत्ल'  posn='40'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:NP2'>
5.1	?	SYM	<fs af='?,punc,,,,,,' name='?'  posn='50'>
	))
</Sentence>			
<Sentence id='26'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' name='बात'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	merI	PRP	<fs af='mEM,pn,f,sg,1,o,kA,kA' posn='20'  name='मेरी'>
	))
3	((	NP	<fs   name='NP3'  drel='k7:VGF'>
3.1	samaJa	NN	<fs af='samaJa,n,f,sg,3,o,0,0' posn='30'  name='समझ'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='40'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='50'>
4.2	AyI	VM	<fs af='A,v,f,sg,any,,yA,yA' name='आयी'  posn='60'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='27'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' posn='10'  name='ज्ञानेश्वरी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	BLK	<fs   name='BLK2'  drel='vmod:VGF2'>
3.1	hAM	INJ	<fs af='hAz,avy,,,,,,' name='हां'  posn='30'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP2'>
4.1	wuma	PRP	<fs af='wuma,pn,any,sg,2,d,0,0' posn='40'  name='तुम'>
	))
5	((	NP	<fs   drel='k1s:VGF'  name='NP3'>
5.1	marxa	NN	<fs af='marxa,n,m,sg,3,d,0,0' posn='50'  name='मर्द'>
	))
6	((	VGF	<fs   voicetype='active'  name='VGF'  drel='vmod:VGF2'  stype='declarative'>
6.1	jo	RP	<fs af='jo,avy,,,,,,' name='जो'  posn='60'>
6.2	Tahare	VM	<fs af='Tahara,v,m,sg,any,,yA,yA' posn='70'  name='ठहरे'>
	))
7	((	NP	<fs   name='NP4'  drel='r6:NP5'>
7.1	hamArI	PRP	<fs af='hama,pn,any,pl,1,o,kA,kA' posn='80'  name='हमारी'>
	))
8	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
8.1	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' name='बात'  posn='90'>
	))
9	((	NP	<fs   name='NP6'  drel='k7:VGF2'>
9.1	kahAM	WQ	<fs af='kahAz,pn,,,,d,,' name='कहां'  posn='100'>
	))
10	((	NP	<fs   name='NP7'  drel='k7:VGF2'>
10.1	samaJa	NN	<fs af='samaJa,n,f,sg,3,o,0,0' posn='110'  name='समझ'>
10.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='120'  name='में'>
	))
11	((	VGF	<fs   stype='interrogative'  drel='spn:BLK'  voicetype='active'  name='VGF2'>
11.1	AyegI	VM	<fs af='A,v,f,sg,3,,gA,gA' name='आयेगी'  posn='130'>
	))
12	((	BLK	<fs   drel='rsym:BLK'  name='BLK3'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='140'>
	))
</Sentence>			
<Sentence id='28'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	aba	PRP	<fs af='aba,pn,,,,d,,' name='अब'  posn='10'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='20'  name='तो'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	OraweM	NN	<fs af='Orawa,n,f,pl,3,d,0,0' name='औरतें'  posn='30'>
2.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='40'>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	OrawoM	NN	<fs af='Orawa,n,f,pl,3,o,0,0' name='औरतों'  posn='50'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='60'  name='की'>
	))
4	((	NP	<fs   name='NP4'  drel='k1s:VGF'>
4.1	xuSmana	NN	<fs af='xuSmana,n,m,sg,3,d,0,0' name='दुश्मन'  posn='70'>
	))
5	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
5.1	banane	VM	<fs af='bana,v,any,any,any,,nA,nA' name='बनने'  posn='80'>
5.2	lagI	VAUX	<fs af='laga,v,f,pl,any,,yA,yA' name='लगी'  posn='90'>
5.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='100'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='110'  name='।'>
	))
</Sentence>			
<Sentence id='29'>			
1	((	JJP	<fs   name='JJP'  drel='pof:VGNF'>
1.1	becArI	JJ	<fs af='becArA,adj,f,sg,,,,' posn='10'  name='बेचारी'>
	))
2	((	VGNF	<fs   drel='nmod__k1inv:NP'  name='VGNF'>
2.1	TagI	VM	<fs af='Taga,v,f,sg,any,,yA,yA' name='ठगी'  posn='20'>
	))
3	((	NP	<fs   name='NP'  drel='k1:VGF2'>
3.1	Orawa	NN	<fs af='Orawa,n,f,sg,3,d,0,0' name='औरत'  posn='30'>
	))
4	((	VGF	<fs   drel='vmod:VGF2'  stype='declarative'  name='VGF'  voicetype='active'>
4.1	jAye	VM	<fs af='jA,v,any,sg,3,,eM,eM' posn='40'  name='जाये'>
4.2	wo	RP	<fs af='wo,avy,,,,,,' posn='50'  name='तो'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF2'  stype='interrogative'>
5.1	jAye	VM	<fs af='jA,v,any,sg,3,,eM,eM' name='जाये2'  posn='60'>
	))
6	((	NP	<fs   drel='k7p:VGF2'  name='NP2'>
6.1	kahAM	WQ	<fs af='kahAz,pn,,,,d,,' posn='70'  name='कहां'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF2'>
7.1	?	SYM	<fs af='?,punc,,,,,,' posn='80'  name='?'>
	))
</Sentence>			
<Sentence id='30'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	hara	QF	<fs af='hara,avy,,,,,,' name='हर'  posn='10'>
1.2	AxamI	NN	<fs af='AxamI,n,m,sg,3,d,0,0' posn='20'  name='आदमी'>
	))
2	((	NP	<fs   drel='k5:VGF'  name='NP2'>
2.1	Orawa	NN	<fs af='Orawa,n,f,sg,3,o,0,0' posn='30'  name='औरत'>
2.2	se	PSP	<fs af='se,psp,,,,,,' posn='40'  name='से'>
	))
3	((	NP	<fs   drel='k2:VGF'  name='NP3'>
3.1	balixAna	NN	<fs af='balixAna,n,m,sg,3,d,0,0' posn='50'  name='बलिदान'>
	))
4	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
4.1	cAhawA	VM	<fs af='cAha,v,m,sg,any,,wA,wA' name='चाहता'  posn='60'>
4.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='70'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='31'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	mere	PRP	<fs af='mEM,pn,m,sg,1,o,kA,kA' posn='10'  name='मेरे'>
	))
2	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
2.1	sage	JJ	<fs af='sagA,adj,m,sg,,o,,' name='सगे'  posn='20'>
2.2	BAI	NN	<fs af='BAI,n,m,sg,3,o,0,0' name='भाई'  posn='30'>
	))
3	((	CCP	<fs   drel='k1:VGF'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='40'  name='और'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	merI	PRP	<fs af='mEM,pn,f,sg,1,o,kA,kA' name='मेरी'  posn='50'>
	))
5	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
5.1	sOwelI	JJ	<fs af='sOwelA,adj,f,sg,,o,,' posn='60'  name='सौतेली'>
5.2	mAM	NN	<fs af='mAz,n,f,sg,3,o,0,0' name='मां'  posn='70'>
5.3	ne	PSP	<fs af='ne,psp,,,,,,' posn='80'  name='ने'>
	))
6	((	NP	<fs   name='NP5'  drel='k7:VGF'>
6.1	kAnUnI	JJ	<fs af='kAnUnI,adj,any,any,,o,,' posn='90'  name='कानूनी'>
6.2	wOra	NN	<fs af='wOra,n,m,sg,3,o,0,0' name='तौर'  posn='100'>
6.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='110'>
	))
7	((	NP	<fs   drel='r6-k2:NP7'  name='NP6'>
7.1	merA	PRP	<fs af='mEM,pn,m,sg,1,o,kA,kA' name='मेरा'  posn='120'>
	))
8	((	NP	<fs   drel='pof:VGF'  name='NP7'>
8.1	kawla	NN	<fs af='kawla,n,m,sg,3,d,0,0' name='कत्ल'  posn='130'>
	))
9	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
9.1	karavA	VM	<fs af='kara,v,any,any,any,,0,0' dsuf='वा'  droot='करवा'  posn='140'  name='करवा'>
9.2	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' name='दिया'  posn='150'>
	))
10	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='32'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	merI	PRP	<fs af='mEM,pn,f,sg,1,o,kA,kA' name='मेरी'  posn='10'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' name='मां'  posn='20'>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='30'>
	))
4	((	NP	<fs   drel='r6:NP5'  name='NP4'>
4.1	wyAga	NN	<fs af='wyAga,n,m,sg,3,o,0,0' name='त्याग'  posn='40'>
4.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='50'>
	))
5	((	NP	<fs   name='NP5'  drel='k7:VGF'>
5.1	Barose	NN	<fs af='BarosA,n,m,sg,3,o,0,0' posn='60'  name='भरोसे'>
	))
6	((	NP	<fs   drel='r6-k2:NP7'  name='NP6'>
6.1	Gara	NNC	<fs af='Gara,n,m,sg,3,d,0,0' posn='70'  name='घर'>
6.2	parivAra	NN	<fs af='parivAra,n,m,sg,3,o,0,0' name='परिवार'  posn='80'>
6.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='90'>
	))
7	((	NP	<fs   drel='pof:VGF'  name='NP7'>
7.1	kalpanA	NN	<fs af='kalpanA,n,f,sg,3,d,0,0' posn='100'  name='कल्पना'>
	))
8	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  voicetype='active'  name='VGF'>
8.1	karawI	VM	<fs af='kara,v,f,sg,3,,wA,wA' posn='110'  name='करती'>
8.2	WI	VAUX	<fs af='WA,v,f,sg,3,,0,0' posn='120'  name='थी'>
	))
9	((	CCP	<fs   name='CCP'>
9.1	para	CC	<fs af='para,avy,,,,,,' name='पर'  posn='130'>
	))
10	((	NP	<fs   name='NP8'  drel='k1:VGF2'>
10.1	becArI	NN	<fs af='becArA,n,f,sg,3,d,0,0' name='बेचारी'  posn='140'>
	))
11	((	NP	<fs   drel='nmod:NP10'  name='NP9'>
11.1	kEMsara	NN	<fs af='kEMsara,n,m,sg,3,o,0,0' name='कैंसर'  posn='150'>
11.2	jEsI	PSP	<fs af='jEsA,psp,f,sg,,o,,' name='जैसी'  posn='160'>
	))
12	((	NP	<fs   drel='k5:VGNF'  name='NP10'>
12.1	jAnalevA	JJ	<fs af='jAnalevA,adj,any,any,,o,,' posn='170'  name='जानलेवा'>
12.2	bImArI	NN	<fs af='bImArI,n,f,sg,3,o,0,0' name='बीमारी'  posn='180'>
12.3	se	PSP	<fs af='se,psp,,,,,,' posn='190'  name='से'>
	))
13	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF2'>
13.1	jUJa	VM	<fs af='jUJa,v,any,any,any,,0,0' posn='200'  name='जूझ'>
13.2	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='210'>
	))
14	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  voicetype='active'  name='VGF2'>
14.1	mara	VM	<fs af='mara,v,any,any,any,,0,0' name='मर'  posn='220'>
14.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' name='गयी'  posn='230'>
	))
15	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' posn='240'  name='।'>
	))
</Sentence>			
<Sentence id='33'>			
1	((	NP	<fs   name='NP'  drel='k1:VGNN'>
1.1	mAM	NN	<fs af='mAz,n,f,sg,3,o,0,0' name='मां'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,,,,o,,' name='के'  posn='20'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='r6:NP2'>
2.1	marane	VM	<fs af='mara,v,any,any,any,o,nA,nA' posn='30'  name='मरने'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='40'>
	))
3	((	NP	<fs   name='NP2'  drel='k7t:VGF'>
3.1	xasa	QC	<fs af='xasa,num,any,any,,any,,' name='दस'  posn='50'>
3.2	sAla	NN	<fs af='sAla,n,m,pl,3,d,0,0' posn='60'  name='साल'>
3.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='70'  name='बाद'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP3'>
4.1	BAIyoM	NN	<fs af='BAI,n,m,pl,3,o,0,0' posn='80'  name='भाईयों'>
4.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='90'  name='ने'>
	))
5	((	NP	<fs   name='NP4'  drel='r6-k2:NP5'>
5.1	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' name='बाप'  posn='100'>
5.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='110'  name='की'>
	))
6	((	NP	<fs   name='NP5'  drel='pof:VGF'>
6.1	xUsarI	QO	<fs af='xUsarA,num,f,sg,,d,,' name='दूसरी'  posn='120'>
6.2	SAxI	NN	<fs af='SAxI,n,f,sg,3,d,0,0' posn='130'  name='शादी'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
7.1	karavA	VM	<fs af='kara,v,any,any,any,,0,0' dsuf='वा'  droot='करवा'  posn='140'  name='करवा'>
7.2	xI	VAUX	<fs af='xe,v,f,sg,any,,yA,yA' posn='150'  name='दी'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='34'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	sAla	NN	<fs af='sAla,n,m,sg,3,d,0,0' name='साल'  posn='10'>
1.2	Bara	RP	<fs af='Bara,avy,,,,,,' name='भर'  posn='20'>
	))
2	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
2.1	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' posn='30'  name='हुआ'>
2.2	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='40'  name='नहीं'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF2'>
3.1	naI	JJ	<fs af='nayA,adj,f,sg,,d,,' posn='50'  name='नई'>
3.2	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' name='मां'  posn='60'>
	))
4	((	NP	<fs   drel='k2:VGF2'  name='NP3'>
4.1	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' name='बाप'  posn='70'>
4.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='80'  name='को'>
4.3	BI	RP	<fs af='BI,avy,,,,,,' posn='90'  name='भी'>
	))
5	((	VGF	<fs   voicetype='active'  drel='k1s:VGF'  stype='declarative'  name='VGF2'>
5.1	KA	VM	<fs af='KA,v,any,any,any,,0,0' posn='100'  name='खा'>
5.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='110'  name='गयी'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='35'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' name='आज'  posn='10'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	naI	JJ	<fs af='nayA,adj,f,sg,,d,,' name='नई'  posn='20'>
2.2	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' name='मां'  posn='30'>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' posn='40'  name='बाप'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='50'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	sampawi	NN	<fs af='sampawi,n,f,sg,3,o,0,0' name='सम्पति'  posn='60'>
4.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='70'  name='की2'>
	))
5	((	NP	<fs   name='NP5'  drel='k1s:VGF'>
5.1	uwwarAXikArI	NN	<fs af='uwwarAXikArI,n,m,sg,3,d,0,0' posn='80'  name='उत्तराधिकारी'>
	))
6	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
6.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='90'>
6.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' name='गयी'  posn='100'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='110'  name='।'>
	))
</Sentence>			
<Sentence id='36'>			
1	((	NP	<fs   drel='k5:VGF'  name='NP'>
1.1	muJa	PRP	<fs af='mEM,pn,m,sg,1,o,0,0' name='मुझ'  posn='10'>
1.2	se	PSP	<fs af='se,psp,,,,,,' posn='20'  name='से'>
1.3	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='40'>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	mAM	NNC	<fs af='mAz,n,f,sg,3,d,0,0' posn='50'  name='मां'>
3.2	-	SYM	<fs af='-,punc,,,,,,' posn='60'  name='-'>
3.3	bApa	NN	<fs af='bApa,n,m,sg,3,o,0,0' posn='70'  name='बाप'>
3.4	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='80'  name='की'>
	))
4	((	NP	<fs   name='NP4'  drel='k2:VGNN'>
4.1	OlAxa	NN	<fs af='OlAxa,n,f,sg,3,d,0,0' posn='90'  name='औलाद'>
	))
5	((	VGNN	<fs   drel='r6:NP5'  name='VGNN'>
5.1	kahalAne	VM	<fs af='kahalA,v,any,any,any,o,nA,nA' posn='100'  name='कहलाने'>
5.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='110'  name='का'>
	))
6	((	NP	<fs   name='NP5'  drel='k2:VGF'>
6.1	haka	NN	<fs af='haka,n,m,sg,3,d,0,0' posn='120'  name='हक'>
	))
7	((	VGF	<fs   name='VGF'  voicetype='passive'  stype='declarative'>
7.1	CIna	VM	<fs af='CIna,v,any,any,any,,0,0' posn='130'  name='छीन'>
7.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' name='लिया'  posn='140'>
7.3	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='150'  name='गया'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='37'>			
1	((	NP	<fs   name='NP'  drel='k7:VGF'>
1.1	kAnUnI	JJ	<fs af='kAnUnI,adj,any,any,,o,,' name='कानूनी'  posn='10'>
1.2	wOra	NN	<fs af='wOra,n,m,sg,3,o,0,0' posn='20'  name='तौर'>
1.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='30'>
	))
2	((	VGF	<fs   name='VGF'  voicetype='passive'  stype='declarative'>
2.1	mAra	VM	<fs af='mAra,v,any,any,any,,0,0' name='मार'  posn='40'>
2.2	xiyA	VAUX	<fs af='xe,v,m,sg,3,,yA,yA' posn='50'  name='दिया'>
2.3	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='60'>
	))
3	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
3.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='38'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	rAmeSvara	NNP	<fs af='rAmeSvara,n,m,sg,3,d,0,0' name='रामेश्वर'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='r6:NP3'>
3.1	bItU	NNP	<fs af='bItU,n,m,sg,3,o,0,0' name='बीटू'  posn='30'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='40'>
	))
4	((	NP	<fs   name='NP3'  drel='rad:VGF'>
4.1	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' posn='50'  name='मां'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP4'>
5.1	jIvana	NNC	<fs af='jIvana,n,m,sg,3,d,0,0' name='जीवन'  posn='60'>
5.2	-	SYM	<fs af='-,punc,,,,,,' posn='70'  name='-2'>
5.3	maraNa	NN	<fs af='maraNa,n,m,sg,3,d,0,0' posn='80'  name='मरण'>
5.4	wo	RP	<fs af='wo,avy,,,,,,' posn='90'  name='तो'>
	))
6	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
6.1	saba	QF	<fs af='saba,avy,,,,,,' posn='100'  name='सब'>
	))
7	((	NP	<fs   name='NP5'  drel='r6:NP6'>
7.1	praBu	NN	<fs af='praBu,n,m,sg,3,o,0,0' name='प्रभु'  posn='110'>
7.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की2'  posn='120'>
	))
8	((	NP	<fs   drel='k7:VGF'  name='NP6'>
8.1	icCA	NN	<fs af='icCA,n,f,sg,3,o,0,0' posn='130'  name='इच्छा'>
